-0.32175;0.5222501;0.05374998;False
-0.32175;0.5222501;-0.008750021;False
-0.25925;0.4597501;0.17875;False
-0.25925;0.4597501;0.11625;False
-0.25925;0.3972501;0.17875;False
-0.25925;0.3972501;0.11625;False
-0.32175;0.4597501;0.17875;False
-0.32175;0.4597501;0.11625;False
-0.32175;0.3972501;0.17875;False
-0.32175;0.3972501;0.11625;False
-0.25925;0.4597501;0.05374998;False
-0.25925;0.4597501;-0.008750021;False
-0.25925;0.3972501;0.05374998;False
-0.25925;0.3972501;-0.008750021;False
-0.32175;0.4597501;0.05374998;False
-0.32175;0.4597501;-0.008750021;False
-0.32175;0.3972501;0.05374998;False
-0.32175;0.3972501;-0.008750021;False
-0.38425;0.5847501;0.17875;False
-0.38425;0.5847501;0.11625;False
-0.38425;0.5222501;0.17875;False
-0.38425;0.5222501;0.11625;False
-0.44675;0.5847501;0.17875;False
-0.44675;0.5847501;0.11625;False
-0.44675;0.5222501;0.17875;False
-0.44675;0.5222501;0.11625;False
-0.38425;0.5847501;0.05374998;False
-0.38425;0.5847501;-0.008750021;False
-0.38425;0.5222501;0.05374998;False
-0.38425;0.5222501;-0.008750021;False
-0.44675;0.5847501;0.05374998;False
-0.44675;0.5847501;-0.008750021;False
-0.44675;0.5222501;0.05374998;False
-0.44675;0.5222501;-0.008750021;False
-0.38425;0.4597501;0.17875;False
-0.38425;0.4597501;0.11625;False
-0.38425;0.3972501;0.17875;False
-0.38425;0.3972501;0.11625;False
-0.44675;0.4597501;0.17875;False
-0.44675;0.4597501;0.11625;False
-0.44675;0.3972501;0.17875;False
-0.44675;0.3972501;0.11625;False
-0.38425;0.4597501;0.05374998;False
-0.38425;0.4597501;-0.008750021;False
-0.38425;0.3972501;0.05374998;False
-0.38425;0.3972501;-0.008750021;False
-0.44675;0.4597501;0.05374998;False
-0.44675;0.4597501;-0.008750021;False
-0.44675;0.3972501;0.05374998;False
-0.44675;0.3972501;-0.008750021;False
-0.25925;0.5847501;-0.07125002;False
-0.25925;0.5847501;-0.13375;False
-0.25925;0.5222501;-0.07125002;False
-0.25925;0.5222501;-0.13375;False
-0.32175;0.5847501;-0.07125002;False
-0.32175;0.5847501;-0.13375;False
-0.32175;0.5222501;-0.07125002;False
-0.32175;0.5222501;-0.13375;False
-0.25925;0.5847501;-0.19625;False
-0.25925;0.5847501;-0.25875;False
-0.25925;0.5222501;-0.19625;False
-0.25925;0.5222501;-0.25875;False
-0.32175;0.5847501;-0.19625;False
-0.32175;0.5847501;-0.25875;False
-0.32175;0.5222501;-0.19625;False
-0.32175;0.5222501;-0.25875;False
-0.25925;0.4597501;-0.07125002;False
-0.25925;0.4597501;-0.13375;False
-0.25925;0.3972501;-0.07125002;False
-0.25925;0.3972501;-0.13375;False
-0.32175;0.4597501;-0.07125002;False
-0.32175;0.4597501;-0.13375;False
-0.32175;0.3972501;-0.07125002;False
-0.32175;0.3972501;-0.13375;False
-0.25925;0.4597501;-0.19625;False
-0.25925;0.4597501;-0.25875;False
-0.25925;0.3972501;-0.19625;False
-0.25925;0.3972501;-0.25875;False
-0.32175;0.4597501;-0.19625;False
-0.32175;0.4597501;-0.25875;False
-0.32175;0.3972501;-0.19625;False
-0.32175;0.3972501;-0.25875;False
-0.38425;0.5847501;-0.07125002;False
-0.38425;0.5847501;-0.13375;False
-0.38425;0.5222501;-0.07125002;False
-0.38425;0.5222501;-0.13375;False
-0.44675;0.5847501;-0.07125002;True
-0.44675;0.5847501;-0.13375;False
-0.44675;0.5222501;-0.07125002;False
-0.44675;0.5222501;-0.13375;False
-0.38425;0.5847501;-0.19625;False
-0.38425;0.5847501;-0.25875;False
-0.38425;0.5222501;-0.19625;False
-0.38425;0.5222501;-0.25875;False
-0.44675;0.5847501;-0.19625;False
-0.44675;0.5847501;-0.25875;False
-0.44675;0.5222501;-0.19625;False
-0.44675;0.5222501;-0.25875;False
-0.38425;0.4597501;-0.07125002;False
-0.38425;0.4597501;-0.13375;False
-0.38425;0.3972501;-0.07125002;False
-0.38425;0.3972501;-0.13375;False
-0.44675;0.4597501;-0.07125002;False
-0.44675;0.4597501;-0.13375;False
-0.44675;0.3972501;-0.07125002;False
-0.44675;0.3972501;-0.13375;False
-0.38425;0.4597501;-0.19625;False
-0.38425;0.4597501;-0.25875;False
-0.38425;0.3972501;-0.19625;False
-0.38425;0.3972501;-0.25875;False
-0.44675;0.4597501;-0.19625;False
-0.44675;0.4597501;-0.25875;False
-0.44675;0.3972501;-0.19625;False
-0.44675;0.3972501;-0.25875;False
-0.25925;0.3347501;0.17875;False
-0.25925;0.3347501;0.11625;False
-0.25925;0.2722501;0.17875;False
-0.25925;0.2722501;0.11625;False
-0.32175;0.3347501;0.17875;False
-0.32175;0.3347501;0.11625;False
-0.32175;0.2722501;0.17875;False
-0.32175;0.2722501;0.11625;False
-0.25925;0.3347501;0.05374998;False
-0.25925;0.3347501;-0.008750021;False
-0.25925;0.2722501;0.05374998;False
-0.25925;0.2722501;-0.008750021;False
-0.32175;0.3347501;0.05374998;False
-0.32175;0.3347501;-0.008750021;False
-0.32175;0.2722501;0.05374998;False
-0.32175;0.2722501;-0.008750021;False
-0.25925;0.2097501;0.17875;False
-0.25925;0.2097501;0.11625;False
-0.25925;0.1472501;0.17875;False
-0.25925;0.1472501;0.11625;False
-0.32175;0.2097501;0.17875;False
-0.32175;0.2097501;0.11625;False
-0.32175;0.1472501;0.17875;False
-0.32175;0.1472501;0.11625;False
-0.25925;0.2097501;0.05374998;False
-0.25925;0.2097501;-0.008750021;False
-0.25925;0.1472501;0.05374998;False
-0.25925;0.1472501;-0.008750021;False
-0.32175;0.2097501;0.05374998;False
-0.32175;0.2097501;-0.008750021;False
-0.32175;0.1472501;0.05374998;False
-0.32175;0.1472501;-0.008750021;False
-0.38425;0.3347501;0.17875;False
-0.38425;0.3347501;0.11625;False
-0.38425;0.2722501;0.17875;False
-0.38425;0.2722501;0.11625;False
-0.44675;0.3347501;0.17875;False
-0.44675;0.3347501;0.11625;False
-0.44675;0.2722501;0.17875;False
-0.44675;0.2722501;0.11625;False
-0.38425;0.3347501;0.05374998;False
-0.38425;0.3347501;-0.008750021;False
-0.38425;0.2722501;0.05374998;False
-0.38425;0.2722501;-0.008750021;False
-0.44675;0.3347501;0.05374998;False
-0.44675;0.3347501;-0.008750021;False
-0.44675;0.2722501;0.05374998;False
-0.44675;0.2722501;-0.008750021;False
-0.38425;0.2097501;0.17875;False
-0.38425;0.2097501;0.11625;False
-0.38425;0.1472501;0.17875;False
-0.38425;0.1472501;0.11625;False
-0.44675;0.2097501;0.17875;False
-0.44675;0.2097501;0.11625;False
-0.44675;0.1472501;0.17875;False
-0.44675;0.1472501;0.11625;False
-0.38425;0.2097501;0.05374998;False
-0.38425;0.2097501;-0.008750021;False
-0.38425;0.1472501;0.05374998;False
-0.38425;0.1472501;-0.008750021;False
-0.44675;0.2097501;0.05374998;False
-0.44675;0.2097501;-0.008750021;False
-0.44675;0.1472501;0.05374998;False
-0.44675;0.1472501;-0.008750021;False
-0.25925;0.3347501;-0.07125002;False
-0.25925;0.3347501;-0.13375;False
-0.25925;0.2722501;-0.07125002;False
-0.25925;0.2722501;-0.13375;False
-0.32175;0.3347501;-0.07125002;False
-0.32175;0.3347501;-0.13375;False
-0.32175;0.2722501;-0.07125002;False
-0.32175;0.2722501;-0.13375;False
-0.25925;0.3347501;-0.19625;False
-0.25925;0.3347501;-0.25875;False
-0.25925;0.2722501;-0.19625;False
-0.25925;0.2722501;-0.25875;False
-0.32175;0.3347501;-0.19625;False
-0.32175;0.3347501;-0.25875;False
-0.32175;0.2722501;-0.19625;False
-0.32175;0.2722501;-0.25875;False
-0.25925;0.2097501;-0.07125002;False
-0.25925;0.2097501;-0.13375;False
-0.25925;0.1472501;-0.07125002;False
-0.25925;0.1472501;-0.13375;False
-0.32175;0.2097501;-0.07125002;False
-0.32175;0.2097501;-0.13375;False
-0.32175;0.1472501;-0.07125002;False
-0.32175;0.1472501;-0.13375;False
-0.25925;0.2097501;-0.19625;False
-0.25925;0.2097501;-0.25875;False
-0.25925;0.1472501;-0.19625;False
-0.25925;0.1472501;-0.25875;False
-0.32175;0.2097501;-0.19625;False
-0.32175;0.2097501;-0.25875;False
-0.32175;0.1472501;-0.19625;False
-0.32175;0.1472501;-0.25875;False
-0.38425;0.3347501;-0.07125002;False
-0.38425;0.3347501;-0.13375;False
-0.38425;0.2722501;-0.07125002;False
-0.38425;0.2722501;-0.13375;False
-0.44675;0.3347501;-0.07125002;False
-0.44675;0.3347501;-0.13375;False
-0.44675;0.2722501;-0.07125002;False
-0.44675;0.2722501;-0.13375;False
-0.38425;0.3347501;-0.19625;False
-0.38425;0.3347501;-0.25875;False
-0.38425;0.2722501;-0.19625;False
-0.38425;0.2722501;-0.25875;False
-0.44675;0.3347501;-0.19625;False
-0.44675;0.3347501;-0.25875;False
-0.44675;0.2722501;-0.19625;False
-0.44675;0.2722501;-0.25875;False
-0.38425;0.2097501;-0.07125002;False
-0.38425;0.2097501;-0.13375;False
-0.38425;0.1472501;-0.07125002;False
-0.38425;0.1472501;-0.13375;False
-0.44675;0.2097501;-0.07125002;False
-0.44675;0.2097501;-0.13375;False
-0.44675;0.1472501;-0.07125002;False
-0.44675;0.1472501;-0.13375;False
-0.38425;0.2097501;-0.19625;False
-0.38425;0.2097501;-0.25875;False
-0.38425;0.1472501;-0.19625;False
-0.38425;0.1472501;-0.25875;False
-0.44675;0.2097501;-0.19625;False
-0.44675;0.2097501;-0.25875;False
-0.44675;0.1472501;-0.19625;False
-0.44675;0.1472501;-0.25875;False
-0.50925;0.5847501;0.17875;False
-0.50925;0.5847501;0.11625;False
-0.50925;0.5222501;0.17875;False
-0.50925;0.5222501;0.11625;False
-0.57175;0.5847501;0.17875;False
-0.57175;0.5847501;0.11625;False
-0.57175;0.5222501;0.17875;False
-0.57175;0.5222501;0.11625;False
-0.50925;0.5847501;0.05374998;False
-0.50925;0.5847501;-0.008750021;False
-0.50925;0.5222501;0.05374998;False
-0.50925;0.5222501;-0.008750021;False
-0.57175;0.5847501;0.05374998;False
-0.57175;0.5847501;-0.008750021;False
-0.57175;0.5222501;0.05374998;False
-0.57175;0.5222501;-0.008750021;False
-0.50925;0.4597501;0.17875;False
-0.50925;0.4597501;0.11625;False
-0.50925;0.3972501;0.17875;False
-0.50925;0.3972501;0.11625;False
-0.57175;0.4597501;0.17875;False
-0.57175;0.4597501;0.11625;False
-0.57175;0.3972501;0.17875;False
-0.57175;0.3972501;0.11625;False
-0.50925;0.4597501;0.05374998;False
-0.50925;0.4597501;-0.008750021;False
-0.50925;0.3972501;0.05374998;False
-0.50925;0.3972501;-0.008750021;False
-0.57175;0.4597501;0.05374998;False
-0.57175;0.4597501;-0.008750021;False
-0.57175;0.3972501;0.05374998;False
-0.57175;0.3972501;-0.008750021;False
-0.63425;0.5847501;0.17875;False
-0.63425;0.5847501;0.11625;False
-0.63425;0.5222501;0.17875;False
-0.63425;0.5222501;0.11625;False
-0.69675;0.5847501;0.17875;False
-0.69675;0.5847501;0.11625;False
-0.69675;0.5222501;0.17875;False
-0.69675;0.5222501;0.11625;False
-0.63425;0.5847501;0.05374998;False
-0.63425;0.5847501;-0.008750021;False
-0.63425;0.5222501;0.05374998;False
-0.63425;0.5222501;-0.008750021;False
-0.69675;0.5847501;0.05374998;False
-0.69675;0.5847501;-0.008750021;False
-0.69675;0.5222501;0.05374998;False
-0.69675;0.5222501;-0.008750021;False
-0.63425;0.4597501;0.17875;False
-0.63425;0.4597501;0.11625;False
-0.63425;0.3972501;0.17875;True
-0.63425;0.3972501;0.11625;True
-0.69675;0.4597501;0.17875;True
-0.69675;0.4597501;0.11625;True
-0.69675;0.3972501;0.17875;True
-0.69675;0.3972501;0.11625;True
-0.63425;0.4597501;0.05374998;True
-0.63425;0.4597501;-0.008750021;True
-0.63425;0.3972501;0.05374998;False
-0.63425;0.3972501;-0.008750021;False
-0.69675;0.4597501;0.05374998;True
-0.69675;0.4597501;-0.008750021;True
-0.69675;0.3972501;0.05374998;False
-0.69675;0.3972501;-0.008750021;False
-0.50925;0.5847501;-0.07125002;True
-0.50925;0.5847501;-0.13375;False
-0.50925;0.5222501;-0.07125002;False
-0.50925;0.5222501;-0.13375;False
-0.57175;0.5847501;-0.07125002;True
-0.57175;0.5847501;-0.13375;False
-0.57175;0.5222501;-0.07125002;False
-0.57175;0.5222501;-0.13375;False
-0.50925;0.5847501;-0.19625;False
-0.50925;0.5847501;-0.25875;False
-0.50925;0.5222501;-0.19625;False
-0.50925;0.5222501;-0.25875;False
-0.57175;0.5847501;-0.19625;False
-0.57175;0.5847501;-0.25875;False
-0.57175;0.5222501;-0.19625;False
-0.57175;0.5222501;-0.25875;False
-0.50925;0.4597501;-0.07125002;False
-0.50925;0.4597501;-0.13375;False
-0.50925;0.3972501;-0.07125002;False
-0.50925;0.3972501;-0.13375;False
-0.57175;0.4597501;-0.07125002;False
-0.57175;0.4597501;-0.13375;False
-0.57175;0.3972501;-0.07125002;False
-0.57175;0.3972501;-0.13375;False
-0.50925;0.4597501;-0.19625;False
-0.50925;0.4597501;-0.25875;False
-0.50925;0.3972501;-0.19625;False
-0.50925;0.3972501;-0.25875;False
-0.57175;0.4597501;-0.19625;False
-0.57175;0.4597501;-0.25875;False
-0.57175;0.3972501;-0.19625;False
-0.57175;0.3972501;-0.25875;False
-0.63425;0.5847501;-0.07125002;True
-0.63425;0.5847501;-0.13375;True
-0.63425;0.5222501;-0.07125002;True
-0.63425;0.5222501;-0.13375;False
-0.69675;0.5847501;-0.07125002;True
-0.69675;0.5847501;-0.13375;True
-0.69675;0.5222501;-0.07125002;True
-0.69675;0.5222501;-0.13375;False
-0.63425;0.5847501;-0.19625;False
-0.63425;0.5847501;-0.25875;False
-0.63425;0.5222501;-0.19625;False
-0.63425;0.5222501;-0.25875;False
-0.69675;0.5847501;-0.19625;False
-0.69675;0.5847501;-0.25875;False
-0.69675;0.5222501;-0.19625;False
-0.69675;0.5222501;-0.25875;False
-0.63425;0.4597501;-0.07125002;False
-0.63425;0.4597501;-0.13375;False
-0.63425;0.3972501;-0.07125002;False
-0.63425;0.3972501;-0.13375;False
-0.69675;0.4597501;-0.07125002;False
-0.69675;0.4597501;-0.13375;False
-0.69675;0.3972501;-0.07125002;False
-0.69675;0.3972501;-0.13375;False
-0.63425;0.4597501;-0.19625;False
-0.63425;0.4597501;-0.25875;False
-0.63425;0.3972501;-0.19625;False
-0.63425;0.3972501;-0.25875;False
-0.69675;0.4597501;-0.19625;False
-0.69675;0.4597501;-0.25875;False
-0.69675;0.3972501;-0.19625;False
-0.69675;0.3972501;-0.25875;False
-0.50925;0.3347501;0.17875;False
-0.50925;0.3347501;0.11625;False
-0.50925;0.2722501;0.17875;False
-0.50925;0.2722501;0.11625;False
-0.57175;0.3347501;0.17875;False
-0.57175;0.3347501;0.11625;False
-0.57175;0.2722501;0.17875;False
-0.57175;0.2722501;0.11625;False
-0.50925;0.3347501;0.05374998;False
-0.50925;0.3347501;-0.008750021;False
-0.50925;0.2722501;0.05374998;False
-0.50925;0.2722501;-0.008750021;False
-0.57175;0.3347501;0.05374998;False
-0.57175;0.3347501;-0.008750021;False
-0.57175;0.2722501;0.05374998;False
-0.57175;0.2722501;-0.008750021;False
-0.50925;0.2097501;0.17875;False
-0.50925;0.2097501;0.11625;False
-0.50925;0.1472501;0.17875;False
-0.50925;0.1472501;0.11625;False
-0.57175;0.2097501;0.17875;False
-0.57175;0.2097501;0.11625;False
-0.57175;0.1472501;0.17875;False
-0.57175;0.1472501;0.11625;False
-0.50925;0.2097501;0.05374998;False
-0.50925;0.2097501;-0.008750021;False
-0.50925;0.1472501;0.05374998;False
-0.50925;0.1472501;-0.008750021;False
-0.57175;0.2097501;0.05374998;False
-0.57175;0.2097501;-0.008750021;False
-0.57175;0.1472501;0.05374998;False
-0.57175;0.1472501;-0.008750021;False
-0.63425;0.3347501;0.17875;False
-0.63425;0.3347501;0.11625;False
-0.63425;0.2722501;0.17875;False
-0.63425;0.2722501;0.11625;False
-0.69675;0.3347501;0.17875;False
-0.69675;0.3347501;0.11625;False
-0.69675;0.2722501;0.17875;False
-0.69675;0.2722501;0.11625;False
-0.63425;0.3347501;0.05374998;False
-0.63425;0.3347501;-0.008750021;False
-0.63425;0.2722501;0.05374998;False
-0.63425;0.2722501;-0.008750021;False
-0.69675;0.3347501;0.05374998;False
-0.69675;0.3347501;-0.008750021;False
-0.69675;0.2722501;0.05374998;False
-0.69675;0.2722501;-0.008750021;False
-0.63425;0.2097501;0.17875;False
-0.63425;0.2097501;0.11625;False
-0.63425;0.1472501;0.17875;False
-0.63425;0.1472501;0.11625;False
-0.69675;0.2097501;0.17875;False
-0.69675;0.2097501;0.11625;False
-0.69675;0.1472501;0.17875;False
-0.69675;0.1472501;0.11625;False
-0.63425;0.2097501;0.05374998;False
-0.63425;0.2097501;-0.008750021;False
-0.63425;0.1472501;0.05374998;False
-0.63425;0.1472501;-0.008750021;False
-0.69675;0.2097501;0.05374998;False
-0.69675;0.2097501;-0.008750021;False
-0.69675;0.1472501;0.05374998;False
-0.69675;0.1472501;-0.008750021;False
-0.50925;0.3347501;-0.07125002;False
-0.50925;0.3347501;-0.13375;False
-0.50925;0.2722501;-0.07125002;False
-0.50925;0.2722501;-0.13375;False
-0.57175;0.3347501;-0.07125002;False
-0.57175;0.3347501;-0.13375;False
-0.57175;0.2722501;-0.07125002;False
-0.57175;0.2722501;-0.13375;False
-0.50925;0.3347501;-0.19625;False
-0.50925;0.3347501;-0.25875;False
-0.50925;0.2722501;-0.19625;False
-0.50925;0.2722501;-0.25875;False
-0.57175;0.3347501;-0.19625;False
-0.57175;0.3347501;-0.25875;False
-0.57175;0.2722501;-0.19625;False
-0.57175;0.2722501;-0.25875;False
-0.50925;0.2097501;-0.07125002;False
-0.50925;0.2097501;-0.13375;False
-0.50925;0.1472501;-0.07125002;False
-0.50925;0.1472501;-0.13375;False
-0.57175;0.2097501;-0.07125002;False
-0.57175;0.2097501;-0.13375;False
-0.57175;0.1472501;-0.07125002;False
-0.57175;0.1472501;-0.13375;False
-0.50925;0.2097501;-0.19625;False
-0.50925;0.2097501;-0.25875;False
-0.50925;0.1472501;-0.19625;False
-0.50925;0.1472501;-0.25875;False
-0.57175;0.2097501;-0.19625;False
-0.57175;0.2097501;-0.25875;False
-0.57175;0.1472501;-0.19625;False
-0.57175;0.1472501;-0.25875;False
-0.63425;0.3347501;-0.07125002;False
-0.63425;0.3347501;-0.13375;False
-0.63425;0.2722501;-0.07125002;False
-0.63425;0.2722501;-0.13375;False
-0.69675;0.3347501;-0.07125002;False
-0.69675;0.3347501;-0.13375;False
-0.69675;0.2722501;-0.07125002;False
-0.69675;0.2722501;-0.13375;False
-0.63425;0.3347501;-0.19625;False
-0.63425;0.3347501;-0.25875;False
-0.63425;0.2722501;-0.19625;False
-0.63425;0.2722501;-0.25875;False
-0.69675;0.3347501;-0.19625;False
-0.69675;0.3347501;-0.25875;False
-0.69675;0.2722501;-0.19625;False
-0.69675;0.2722501;-0.25875;False
-0.63425;0.2097501;-0.07125002;False
-0.63425;0.2097501;-0.13375;False
-0.63425;0.1472501;-0.07125002;False
-0.63425;0.1472501;-0.13375;False
-0.69675;0.2097501;-0.07125002;False
-0.69675;0.2097501;-0.13375;False
-0.69675;0.1472501;-0.07125002;False
-0.69675;0.1472501;-0.13375;False
-0.63425;0.2097501;-0.19625;False
-0.63425;0.2097501;-0.25875;False
-0.63425;0.1472501;-0.19625;False
-0.63425;0.1472501;-0.25875;False
-0.69675;0.2097501;-0.19625;False
-0.69675;0.2097501;-0.25875;False
-0.69675;0.1472501;-0.19625;False
-0.69675;0.1472501;-0.25875;False
-0.7592499;2.08475;1.67875;False
-0.7592499;2.08475;1.61625;False
-0.7592499;2.02225;1.67875;False
-0.7592499;2.02225;1.61625;False
-0.8217499;2.08475;1.67875;False
-0.8217499;2.08475;1.61625;False
-0.8217499;2.02225;1.67875;False
-0.8217499;2.02225;1.61625;False
-0.7592499;2.08475;1.55375;False
-0.7592499;2.08475;1.49125;False
-0.7592499;2.02225;1.55375;False
-0.7592499;2.02225;1.49125;False
-0.8217499;2.08475;1.55375;False
-0.8217499;2.08475;1.49125;False
-0.8217499;2.02225;1.55375;False
-0.8217499;2.02225;1.49125;False
-0.7592499;1.95975;1.67875;False
-0.7592499;1.95975;1.61625;False
-0.7592499;1.89725;1.67875;False
-0.7592499;1.89725;1.61625;False
-0.8217499;1.95975;1.67875;False
-0.8217499;1.95975;1.61625;False
-0.8217499;1.89725;1.67875;False
-0.8217499;1.89725;1.61625;False
-0.7592499;1.95975;1.55375;False
-0.7592499;1.95975;1.49125;False
-0.7592499;1.89725;1.55375;False
-0.7592499;1.89725;1.49125;False
-0.8217499;1.95975;1.55375;False
-0.8217499;1.95975;1.49125;False
-0.8217499;1.89725;1.55375;False
-0.8217499;1.89725;1.49125;False
-0.8842499;2.08475;1.67875;False
-0.8842499;2.08475;1.61625;False
-0.8842499;2.02225;1.67875;False
-0.8842499;2.02225;1.61625;False
-0.9467499;2.08475;1.67875;False
-0.9467499;2.08475;1.61625;False
-0.9467499;2.02225;1.67875;False
-0.9467499;2.02225;1.61625;False
-0.8842499;2.08475;1.55375;False
-0.8842499;2.08475;1.49125;False
-0.8842499;2.02225;1.55375;False
-0.8842499;2.02225;1.49125;False
-0.9467499;2.08475;1.55375;False
-0.9467499;2.08475;1.49125;False
-0.9467499;2.02225;1.55375;False
-0.9467499;2.02225;1.49125;False
-0.8842499;1.95975;1.67875;False
-0.8842499;1.95975;1.61625;False
-0.8842499;1.89725;1.67875;False
-0.8842499;1.89725;1.61625;False
-0.9467499;1.95975;1.67875;False
-0.9467499;1.95975;1.61625;False
-0.9467499;1.89725;1.67875;False
-0.9467499;1.89725;1.61625;False
-0.8842499;1.95975;1.55375;False
-0.8842499;1.95975;1.49125;False
-0.8842499;1.89725;1.55375;False
-0.8842499;1.89725;1.49125;False
-0.9467499;1.95975;1.55375;False
-0.9467499;1.95975;1.49125;False
-0.9467499;1.89725;1.55375;False
-0.9467499;1.89725;1.49125;False
-0.7592499;2.08475;1.42875;False
-0.7592499;2.08475;1.36625;False
-0.7592499;2.02225;1.42875;False
-0.7592499;2.02225;1.36625;False
-0.8217499;2.08475;1.42875;False
-0.8217499;2.08475;1.36625;False
-0.8217499;2.02225;1.42875;False
-0.8217499;2.02225;1.36625;False
-0.7592499;2.08475;1.30375;False
-0.7592499;2.08475;1.24125;False
-0.7592499;2.02225;1.30375;False
-0.7592499;2.02225;1.24125;False
-0.8217499;2.08475;1.30375;False
-0.8217499;2.08475;1.24125;False
-0.8217499;2.02225;1.30375;False
-0.8217499;2.02225;1.24125;False
-0.7592499;1.95975;1.42875;False
-0.7592499;1.95975;1.36625;False
-0.7592499;1.89725;1.42875;False
-0.7592499;1.89725;1.36625;False
-0.8217499;1.95975;1.42875;False
-0.8217499;1.95975;1.36625;False
-0.8217499;1.89725;1.42875;False
-0.8217499;1.89725;1.36625;False
-0.7592499;1.95975;1.30375;False
-0.7592499;1.95975;1.24125;False
-0.7592499;1.89725;1.30375;False
-0.7592499;1.89725;1.24125;False
-0.8217499;1.95975;1.30375;False
-0.8217499;1.95975;1.24125;False
-0.8217499;1.89725;1.30375;False
-0.8217499;1.89725;1.24125;False
-0.8842499;2.08475;1.42875;False
-0.8842499;2.08475;1.36625;False
-0.8842499;2.02225;1.42875;False
-0.8842499;2.02225;1.36625;False
-0.9467499;2.08475;1.42875;False
-0.9467499;2.08475;1.36625;False
-0.9467499;2.02225;1.42875;False
-0.9467499;2.02225;1.36625;False
-0.8842499;2.08475;1.30375;False
-0.8842499;2.08475;1.24125;False
-0.8842499;2.02225;1.30375;False
-0.8842499;2.02225;1.24125;False
-0.9467499;2.08475;1.30375;False
-0.9467499;2.08475;1.24125;False
